0.04477611940298507,0.022388059701492536,0.010126582278481013,0.02830188679245283,0.04477611940298507,0.022388059701492536,0.010126582278481013,0.02830188679245283,0.04477611940298507,0.022388059701492536,0.010126582278481013,0.02830188679245283,0.029850746268656716,0.014925373134328358,0.010126582278481013,0.02830188679245283,0.029850746268656716,0.014925373134328358,0.010126582278481013,0.02830188679245283,0.029850746268656716,0.014925373134328358,0.010126582278481013,0.02830188679245283,0
0.08421052631578947,0.042105263157894736,0.0036363636363636364,0.003529411764705882,0.08421052631578947,0.042105263157894736,0.0036363636363636364,0.003529411764705882,0.08421052631578947,0.042105263157894736,0.0036363636363636364,0.003529411764705882,0.08421052631578947,0.042105263157894736,0.0036363636363636364,0.003529411764705882,0.08421052631578947,0.042105263157894736,0.0036363636363636364,0.003529411764705882,0.08421052631578947,0.042105263157894736,0.0036363636363636364,0.003529411764705882,0
0.019801980198019802,0.009900990099009901,0.015384615384615385,0.010227272727272725,0.019801980198019802,0.009900990099009901,0.015384615384615385,0.010227272727272725,0.019801980198019802,0.009900990099009901,0.015384615384615385,0.010227272727272725,0.019801980198019802,0.009900990099009901,0.009230769230769232,0.010227272727272725,0.019801980198019802,0.009900990099009901,0.009230769230769232,0.010227272727272725,0.019801980198019802,0.009900990099009901,0.009230769230769232,0.010227272727272725,0
0.047619047619047616,0.023809523809523808,0.02608695652173913,0.02142857142857143,0.047619047619047616,0.023809523809523808,0.02608695652173913,0.02142857142857143,0.047619047619047616,0.023809523809523808,0.02608695652173913,0.02142857142857143,0.047619047619047616,0.023809523809523808,0.02608695652173913,0.02142857142857143,0.047619047619047616,0.023809523809523808,0.02608695652173913,0.02142857142857143,0.047619047619047616,0.023809523809523808,0.02608695652173913,0.02142857142857143,0
0.047619047619047616,0.023809523809523808,0.006779661016949153,0.0,0.047619047619047616,0.023809523809523808,0.006779661016949153,0.0,0.047619047619047616,0.023809523809523808,0.006779661016949153,0.0,0.047619047619047616,0.023809523809523808,0.006779661016949153,0.0,0.047619047619047616,0.023809523809523808,0.006779661016949153,0.0,0.047619047619047616,0.023809523809523808,0.006779661016949153,0.0,0
0.07216494845360824,0.03608247422680412,0.016,0.022784810126582275,0.07216494845360824,0.03608247422680412,0.016,0.022784810126582275,0.07216494845360824,0.03608247422680412,0.016,0.022784810126582275,0.07216494845360824,0.03608247422680412,0.016,0.022784810126582275,0.07216494845360824,0.03608247422680412,0.016,0.022784810126582275,0.07216494845360824,0.03608247422680412,0.016,0.022784810126582275,0
0.09523809523809523,0.047619047619047616,0.05128205128205128,0.028571428571428567,0.09523809523809523,0.047619047619047616,0.05128205128205128,0.028571428571428567,0.09523809523809523,0.047619047619047616,0.05128205128205128,0.028571428571428567,0.09523809523809523,0.047619047619047616,0.05128205128205128,0.028571428571428567,0.09523809523809523,0.047619047619047616,0.05128205128205128,0.028571428571428567,0.09523809523809523,0.047619047619047616,0.05128205128205128,0.028571428571428567,0
0.02040816326530612,0.01020408163265306,0.010126582278481013,0.0,0.02040816326530612,0.01020408163265306,0.010126582278481013,0.0,0.02040816326530612,0.01020408163265306,0.010126582278481013,0.0,0.02040816326530612,0.01020408163265306,0.005063291139240506,0.0,0.02040816326530612,0.01020408163265306,0.005063291139240506,0.0,0.02040816326530612,0.01020408163265306,0.005063291139240506,0.0,0
0.030303030303030304,0.015151515151515152,0.024096385542168676,0.008,0.030303030303030304,0.015151515151515152,0.024096385542168676,0.008,0.030303030303030304,0.015151515151515152,0.024096385542168676,0.008,0.030303030303030304,0.015151515151515152,0.024096385542168676,0.008,0.030303030303030304,0.015151515151515152,0.024096385542168676,0.008,0.030303030303030304,0.015151515151515152,0.024096385542168676,0.008,0
0.04918032786885246,0.02459016393442623,0.01038961038961039,0.029411764705882353,0.04918032786885246,0.02459016393442623,0.01038961038961039,0.029411764705882353,0.04918032786885246,0.02459016393442623,0.01038961038961039,0.029411764705882353,0.04918032786885246,0.02459016393442623,0.01038961038961039,0.023529411764705882,0.04918032786885246,0.02459016393442623,0.01038961038961039,0.023529411764705882,0.04918032786885246,0.02459016393442623,0.01038961038961039,0.023529411764705882,0
0.0625,0.03125,0.021875000000000002,0.015306122448979591,0.0625,0.03125,0.021875000000000002,0.015306122448979591,0.0625,0.03125,0.021875000000000002,0.015306122448979591,0.052083333333333336,0.026041666666666668,0.018750000000000003,0.009183673469387754,0.052083333333333336,0.026041666666666668,0.018750000000000003,0.009183673469387754,0.052083333333333336,0.026041666666666668,0.018750000000000003,0.009183673469387754,0
0.028985507246376812,0.014492753623188406,0.0,0.003947368421052632,0.028985507246376812,0.014492753623188406,0.0,0.003947368421052632,0.028985507246376812,0.014492753623188406,0.0,0.003947368421052632,0.028985507246376812,0.014492753623188406,0.0,0.003947368421052632,0.028985507246376812,0.014492753623188406,0.0,0.003947368421052632,0.028985507246376812,0.014492753623188406,0.0,0.003947368421052632,0
0.05128205128205128,0.02564102564102564,0.004761904761904762,0.0037974683544303796,0.05128205128205128,0.02564102564102564,0.004761904761904762,0.0037974683544303796,0.05128205128205128,0.02564102564102564,0.004761904761904762,0.0037974683544303796,0.05128205128205128,0.02564102564102564,0.009523809523809525,0.011392405063291138,0.05128205128205128,0.02564102564102564,0.009523809523809525,0.011392405063291138,0.05128205128205128,0.02564102564102564,0.009523809523809525,0.011392405063291138,0
0.01694915254237288,0.00847457627118644,0.0,0.0075,0.01694915254237288,0.00847457627118644,0.0,0.0075,0.01694915254237288,0.00847457627118644,0.0,0.0075,0.01694915254237288,0.00847457627118644,0.0,0.0075,0.01694915254237288,0.00847457627118644,0.0,0.0075,0.01694915254237288,0.00847457627118644,0.0,0.0075,0
0.0,0.0,0.00392156862745098,0.015789473684210527,0.0,0.0,0.00392156862745098,0.015789473684210527,0.0,0.0,0.00392156862745098,0.015789473684210527,0.0,0.0,0.00392156862745098,0.015789473684210527,0.0,0.0,0.00392156862745098,0.015789473684210527,0.0,0.0,0.00392156862745098,0.015789473684210527,0
0.0,0.0,0.010714285714285716,0.01232876712328767,0.0,0.0,0.010714285714285716,0.01232876712328767,0.0,0.0,0.010714285714285716,0.01232876712328767,0.0,0.0,0.010714285714285716,0.01232876712328767,0.0,0.0,0.010714285714285716,0.01232876712328767,0.0,0.0,0.010714285714285716,0.01232876712328767,0
0.01818181818181818,0.00909090909090909,0.0049382716049382715,0.004545454545454545,0.01818181818181818,0.00909090909090909,0.0049382716049382715,0.004545454545454545,0.01818181818181818,0.00909090909090909,0.0049382716049382715,0.004545454545454545,0.01818181818181818,0.00909090909090909,0.0049382716049382715,0.004545454545454545,0.01818181818181818,0.00909090909090909,0.0049382716049382715,0.004545454545454545,0.01818181818181818,0.00909090909090909,0.0049382716049382715,0.004545454545454545,0
0.06666666666666667,0.03333333333333333,0.014545454545454545,0.01818181818181818,0.06666666666666667,0.03333333333333333,0.014545454545454545,0.01818181818181818,0.06666666666666667,0.03333333333333333,0.02181818181818182,0.01818181818181818,0.06666666666666667,0.03333333333333333,0.014545454545454545,0.01818181818181818,0.06666666666666667,0.03333333333333333,0.014545454545454545,0.01818181818181818,0.06666666666666667,0.03333333333333333,0.02181818181818182,0.01818181818181818,0
0.05714285714285714,0.02857142857142857,0.0,0.006666666666666666,0.05714285714285714,0.02857142857142857,0.0,0.006666666666666666,0.05714285714285714,0.02857142857142857,0.0,0.013333333333333332,0.05714285714285714,0.02857142857142857,0.0,0.006666666666666666,0.05714285714285714,0.02857142857142857,0.0,0.006666666666666666,0.05714285714285714,0.02857142857142857,0.0,0.013333333333333332,0
0.014492753623188406,0.007246376811594203,0.013333333333333336,0.023809523809523808,0.014492753623188406,0.007246376811594203,0.013333333333333336,0.023809523809523808,0.014492753623188406,0.007246376811594203,0.013333333333333336,0.023809523809523808,0.028985507246376812,0.014492753623188406,0.0044444444444444444,0.0,0.028985507246376812,0.014492753623188406,0.0044444444444444444,0.0,0.028985507246376812,0.014492753623188406,0.0044444444444444444,0.0,0
0.07547169811320754,0.03773584905660377,0.0067226890756302525,0.010465116279069766,0.07547169811320754,0.03773584905660377,0.0067226890756302525,0.010465116279069766,0.07547169811320754,0.03773584905660377,0.0067226890756302525,0.010465116279069766,0.07547169811320754,0.03773584905660377,0.0067226890756302525,0.010465116279069766,0.07547169811320754,0.03773584905660377,0.0067226890756302525,0.010465116279069766,0.07547169811320754,0.03773584905660377,0.0067226890756302525,0.010465116279069766,0
0.052924791086350974,0.026462395543175487,0.013513513513513514,0.0033994334277620396,0.052924791086350974,0.026462395543175487,0.013513513513513514,0.0033994334277620396,0.052924791086350974,0.026462395543175487,0.013513513513513514,0.0033994334277620396,0.036211699164345405,0.018105849582172703,0.013513513513513514,0.0033994334277620396,0.036211699164345405,0.018105849582172703,0.013513513513513514,0.0033994334277620396,0.036211699164345405,0.018105849582172703,0.013513513513513514,0.0033994334277620396,0
0.038461538461538464,0.019230769230769232,0.013333333333333334,0.006122448979591836,0.038461538461538464,0.019230769230769232,0.013333333333333334,0.006122448979591836,0.038461538461538464,0.019230769230769232,0.013333333333333334,0.006122448979591836,0.038461538461538464,0.019230769230769232,0.013333333333333334,0.006122448979591836,0.038461538461538464,0.019230769230769232,0.013333333333333334,0.006122448979591836,0.038461538461538464,0.019230769230769232,0.013333333333333334,0.006122448979591836,0
0.04918032786885246,0.02459016393442623,0.014457831325301207,0.016666666666666666,0.04918032786885246,0.02459016393442623,0.014457831325301207,0.016666666666666666,0.04918032786885246,0.02459016393442623,0.014457831325301207,0.016666666666666666,0.06557377049180328,0.03278688524590164,0.024096385542168676,0.016666666666666666,0.06557377049180328,0.03278688524590164,0.024096385542168676,0.016666666666666666,0.06557377049180328,0.03278688524590164,0.024096385542168676,0.016666666666666666,0
0.05555555555555555,0.027777777777777776,0.0,0.006666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.006666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.006666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.006666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.006666666666666666,0.05555555555555555,0.027777777777777776,0.0,0.006666666666666666,0
0.0975609756097561,0.04878048780487805,0.026666666666666672,0.02054794520547945,0.0975609756097561,0.04878048780487805,0.026666666666666672,0.02054794520547945,0.0975609756097561,0.04878048780487805,0.026666666666666672,0.02054794520547945,0.04878048780487805,0.024390243902439025,0.022222222222222223,0.01232876712328767,0.04878048780487805,0.024390243902439025,0.022222222222222223,0.01232876712328767,0.04878048780487805,0.024390243902439025,0.022222222222222223,0.01232876712328767,0
0.02857142857142857,0.014285714285714285,0.0,0.016216216216216217,0.02857142857142857,0.014285714285714285,0.0,0.016216216216216217,0.02857142857142857,0.014285714285714285,0.0,0.016216216216216217,0.02857142857142857,0.014285714285714285,0.013793103448275864,0.016216216216216217,0.02857142857142857,0.014285714285714285,0.013793103448275864,0.016216216216216217,0.02857142857142857,0.014285714285714285,0.013793103448275864,0.016216216216216217,0
0.02631578947368421,0.013157894736842105,0.0196319018404908,0.011538461538461539,0.02631578947368421,0.013157894736842105,0.0196319018404908,0.011538461538461539,0.02631578947368421,0.013157894736842105,0.0196319018404908,0.013846153846153845,0.02631578947368421,0.013157894736842105,0.01717791411042945,0.011538461538461539,0.02631578947368421,0.013157894736842105,0.01717791411042945,0.011538461538461539,0.02631578947368421,0.013157894736842105,0.01717791411042945,0.013846153846153845,0
0.05660377358490566,0.02830188679245283,0.03461538461538462,0.0032258064516129032,0.05660377358490566,0.02830188679245283,0.03461538461538462,0.0032258064516129032,0.05660377358490566,0.02830188679245283,0.03461538461538462,0.0032258064516129032,0.05660377358490566,0.02830188679245283,0.03461538461538462,0.0032258064516129032,0.05660377358490566,0.02830188679245283,0.03461538461538462,0.0032258064516129032,0.05660377358490566,0.02830188679245283,0.03461538461538462,0.0032258064516129032,0
0.030303030303030304,0.015151515151515152,0.0,0.006666666666666666,0.030303030303030304,0.015151515151515152,0.0,0.006666666666666666,0.030303030303030304,0.015151515151515152,0.0,0.013333333333333332,0.030303030303030304,0.015151515151515152,0.0,0.006666666666666666,0.030303030303030304,0.015151515151515152,0.0,0.006666666666666666,0.030303030303030304,0.015151515151515152,0.0,0.013333333333333332,0
0.05555555555555555,0.027777777777777776,0.016438356164383564,0.0,0.05555555555555555,0.027777777777777776,0.016438356164383564,0.0,0.05555555555555555,0.027777777777777776,0.016438356164383564,0.0,0.05555555555555555,0.027777777777777776,0.016438356164383564,0.0,0.05555555555555555,0.027777777777777776,0.016438356164383564,0.0,0.05555555555555555,0.027777777777777776,0.016438356164383564,0.0,0
0.05128205128205128,0.02564102564102564,0.009411764705882354,0.0047619047619047615,0.05128205128205128,0.02564102564102564,0.009411764705882354,0.0047619047619047615,0.05128205128205128,0.02564102564102564,0.009411764705882354,0.0047619047619047615,0.05128205128205128,0.02564102564102564,0.009411764705882354,0.0047619047619047615,0.05128205128205128,0.02564102564102564,0.009411764705882354,0.0047619047619047615,0.05128205128205128,0.02564102564102564,0.009411764705882354,0.0047619047619047615,0
0.15384615384615385,0.07692307692307693,0.032,0.029032258064516127,0.15384615384615385,0.07692307692307693,0.032,0.029032258064516127,0.15384615384615385,0.07692307692307693,0.032,0.029032258064516127,0.15384615384615385,0.07692307692307693,0.032,0.029032258064516127,0.15384615384615385,0.07692307692307693,0.032,0.029032258064516127,0.15384615384615385,0.07692307692307693,0.032,0.029032258064516127,0
0.045871559633027525,0.022935779816513763,0.030555555555555558,0.009677419354838708,0.045871559633027525,0.022935779816513763,0.030555555555555558,0.009677419354838708,0.045871559633027525,0.022935779816513763,0.030555555555555558,0.012903225806451613,0.045871559633027525,0.022935779816513763,0.030555555555555558,0.009677419354838708,0.045871559633027525,0.022935779816513763,0.030555555555555558,0.009677419354838708,0.045871559633027525,0.022935779816513763,0.030555555555555558,0.012903225806451613,0
0.0,0.0,0.004210526315789474,0.011392405063291138,0.0,0.0,0.004210526315789474,0.011392405063291138,0.012195121951219513,0.006097560975609756,0.004210526315789474,0.011392405063291138,0.0,0.0,0.004210526315789474,0.011392405063291138,0.0,0.0,0.004210526315789474,0.011392405063291138,0.012195121951219513,0.006097560975609756,0.004210526315789474,0.011392405063291138,0
0.027777777777777776,0.013888888888888888,0.023529411764705885,0.013235294117647057,0.027777777777777776,0.013888888888888888,0.023529411764705885,0.013235294117647057,0.027777777777777776,0.013888888888888888,0.023529411764705885,0.013235294117647057,0.0,0.0,0.023529411764705885,0.013235294117647057,0.0,0.0,0.023529411764705885,0.013235294117647057,0.0,0.0,0.023529411764705885,0.013235294117647057,0
0.019230769230769232,0.009615384615384616,0.0,0.013953488372093023,0.019230769230769232,0.009615384615384616,0.0,0.013953488372093023,0.019230769230769232,0.009615384615384616,0.0,0.013953488372093023,0.019230769230769232,0.009615384615384616,0.0,0.013953488372093023,0.019230769230769232,0.009615384615384616,0.0,0.013953488372093023,0.019230769230769232,0.009615384615384616,0.0,0.013953488372093023,0
0.041237113402061855,0.020618556701030927,0.01322314049586777,0.012903225806451613,0.041237113402061855,0.020618556701030927,0.01322314049586777,0.012903225806451613,0.041237113402061855,0.020618556701030927,0.01322314049586777,0.012903225806451613,0.041237113402061855,0.020618556701030927,0.01322314049586777,0.012903225806451613,0.041237113402061855,0.020618556701030927,0.01322314049586777,0.012903225806451613,0.041237113402061855,0.020618556701030927,0.01322314049586777,0.012903225806451613,0
0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.007692307692307692,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.007692307692307692,0
0.06790123456790123,0.033950617283950615,0.01509433962264151,0.02142857142857143,0.06790123456790123,0.033950617283950615,0.01509433962264151,0.02142857142857143,0.06790123456790123,0.033950617283950615,0.01509433962264151,0.02142857142857143,0.06790123456790123,0.033950617283950615,0.01509433962264151,0.02142857142857143,0.06790123456790123,0.033950617283950615,0.01509433962264151,0.02142857142857143,0.06790123456790123,0.033950617283950615,0.01509433962264151,0.02142857142857143,0
0.010101010101010102,0.005050505050505051,0.015503875968992248,0.012711864406779662,0.010101010101010102,0.005050505050505051,0.015503875968992248,0.012711864406779662,0.010101010101010102,0.005050505050505051,0.015503875968992248,0.012711864406779662,0.010101010101010102,0.005050505050505051,0.012403100775193798,0.007627118644067796,0.010101010101010102,0.005050505050505051,0.012403100775193798,0.007627118644067796,0.010101010101010102,0.005050505050505051,0.012403100775193798,0.007627118644067796,0
0.06451612903225806,0.03225806451612903,0.0,0.007142857142857143,0.06451612903225806,0.03225806451612903,0.0,0.007142857142857143,0.06451612903225806,0.03225806451612903,0.0,0.007142857142857143,0.03225806451612903,0.016129032258064516,0.0,0.014285714285714285,0.03225806451612903,0.016129032258064516,0.0,0.014285714285714285,0.03225806451612903,0.016129032258064516,0.0,0.014285714285714285,0
0.0,0.0,0.017647058823529415,0.0225,0.0,0.0,0.017647058823529415,0.0225,0.0,0.0,0.017647058823529415,0.0225,0.0,0.0,0.017647058823529415,0.0225,0.0,0.0,0.017647058823529415,0.0225,0.0,0.0,0.017647058823529415,0.0225,0
0.07792207792207792,0.03896103896103896,0.022988505747126436,0.007058823529411764,0.07792207792207792,0.03896103896103896,0.022988505747126436,0.007058823529411764,0.07792207792207792,0.03896103896103896,0.022988505747126436,0.007058823529411764,0.06493506493506493,0.032467532467532464,0.022988505747126436,0.007058823529411764,0.06493506493506493,0.032467532467532464,0.022988505747126436,0.007058823529411764,0.06493506493506493,0.032467532467532464,0.022988505747126436,0.007058823529411764,0
0.047244094488188976,0.023622047244094488,0.01696969696969697,0.011811023622047244,0.047244094488188976,0.023622047244094488,0.01696969696969697,0.011811023622047244,0.047244094488188976,0.023622047244094488,0.01696969696969697,0.011811023622047244,0.047244094488188976,0.023622047244094488,0.01696969696969697,0.011811023622047244,0.047244094488188976,0.023622047244094488,0.01696969696969697,0.011811023622047244,0.047244094488188976,0.023622047244094488,0.01696969696969697,0.011811023622047244,0
0.03977272727272727,0.019886363636363636,0.01702127659574468,0.01467391304347826,0.03977272727272727,0.019886363636363636,0.01702127659574468,0.01467391304347826,0.045454545454545456,0.022727272727272728,0.02042553191489362,0.019565217391304346,0.03977272727272727,0.019886363636363636,0.01702127659574468,0.016304347826086956,0.03977272727272727,0.019886363636363636,0.01702127659574468,0.016304347826086956,0.045454545454545456,0.022727272727272728,0.02042553191489362,0.021195652173913043,0
0.06756756756756757,0.033783783783783786,0.023255813953488372,0.0058823529411764705,0.06756756756756757,0.033783783783783786,0.023255813953488372,0.0058823529411764705,0.06756756756756757,0.033783783783783786,0.023255813953488372,0.0058823529411764705,0.06756756756756757,0.033783783783783786,0.023255813953488372,0.0,0.06756756756756757,0.033783783783783786,0.023255813953488372,0.0,0.06756756756756757,0.033783783783783786,0.023255813953488372,0.0,0
0.03125,0.015625,0.016,0.0075,0.03125,0.015625,0.016,0.0075,0.03125,0.015625,0.016,0.0075,0.03125,0.015625,0.008,0.0075,0.03125,0.015625,0.008,0.0075,0.03125,0.015625,0.008,0.0075,0
0.05747126436781609,0.028735632183908046,0.025225225225225228,0.015584415584415584,0.05747126436781609,0.028735632183908046,0.025225225225225228,0.015584415584415584,0.05747126436781609,0.028735632183908046,0.025225225225225228,0.015584415584415584,0.05747126436781609,0.028735632183908046,0.025225225225225228,0.015584415584415584,0.05747126436781609,0.028735632183908046,0.025225225225225228,0.015584415584415584,0.05747126436781609,0.028735632183908046,0.025225225225225228,0.015584415584415584,0
0.045454545454545456,0.022727272727272728,0.007692307692307693,0.015,0.045454545454545456,0.022727272727272728,0.007692307692307693,0.015,0.045454545454545456,0.022727272727272728,0.007692307692307693,0.015,0.045454545454545456,0.022727272727272728,0.007692307692307693,0.015,0.045454545454545456,0.022727272727272728,0.007692307692307693,0.015,0.045454545454545456,0.022727272727272728,0.007692307692307693,0.015,0
0.024096385542168676,0.012048192771084338,0.007407407407407408,0.003947368421052632,0.024096385542168676,0.012048192771084338,0.007407407407407408,0.003947368421052632,0.024096385542168676,0.012048192771084338,0.007407407407407408,0.003947368421052632,0.024096385542168676,0.012048192771084338,0.007407407407407408,0.003947368421052632,0.024096385542168676,0.012048192771084338,0.007407407407407408,0.003947368421052632,0.024096385542168676,0.012048192771084338,0.007407407407407408,0.003947368421052632,0
0.07142857142857142,0.03571428571428571,0.010810810810810811,0.015789473684210523,0.07142857142857142,0.03571428571428571,0.010810810810810811,0.015789473684210523,0.07142857142857142,0.03571428571428571,0.010810810810810811,0.015789473684210523,0.07142857142857142,0.03571428571428571,0.010810810810810811,0.015789473684210523,0.07142857142857142,0.03571428571428571,0.010810810810810811,0.015789473684210523,0.07142857142857142,0.03571428571428571,0.010810810810810811,0.015789473684210523,0
0.021739130434782608,0.010869565217391304,0.025,0.01875,0.021739130434782608,0.010869565217391304,0.025,0.01875,0.021739130434782608,0.010869565217391304,0.025,0.01875,0.021739130434782608,0.010869565217391304,0.025,0.01875,0.021739130434782608,0.010869565217391304,0.025,0.01875,0.021739130434782608,0.010869565217391304,0.025,0.01875,0
0.03125,0.015625,0.010666666666666668,0.005172413793103448,0.03125,0.015625,0.010666666666666668,0.005172413793103448,0.03125,0.015625,0.010666666666666668,0.005172413793103448,0.03125,0.015625,0.010666666666666668,0.005172413793103448,0.03125,0.015625,0.010666666666666668,0.005172413793103448,0.03125,0.015625,0.010666666666666668,0.005172413793103448,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0
0.07407407407407407,0.037037037037037035,0.02622950819672131,0.028846153846153848,0.07407407407407407,0.037037037037037035,0.02622950819672131,0.028846153846153848,0.07407407407407407,0.037037037037037035,0.02622950819672131,0.028846153846153848,0.07407407407407407,0.037037037037037035,0.02622950819672131,0.028846153846153848,0.07407407407407407,0.037037037037037035,0.02622950819672131,0.028846153846153848,0.07407407407407407,0.037037037037037035,0.02622950819672131,0.028846153846153848,0
0.016666666666666666,0.008333333333333333,0.0071428571428571435,0.02459016393442623,0.016666666666666666,0.008333333333333333,0.0071428571428571435,0.02459016393442623,0.016666666666666666,0.008333333333333333,0.0071428571428571435,0.02459016393442623,0.016666666666666666,0.008333333333333333,0.0071428571428571435,0.02459016393442623,0.016666666666666666,0.008333333333333333,0.0071428571428571435,0.02459016393442623,0.016666666666666666,0.008333333333333333,0.0071428571428571435,0.02459016393442623,0
0.0625,0.03125,0.0,0.03870967741935484,0.0625,0.03125,0.0,0.03870967741935484,0.0625,0.03125,0.0,0.04838709677419355,0.0625,0.03125,0.0,0.03870967741935484,0.0625,0.03125,0.0,0.03870967741935484,0.0625,0.03125,0.0,0.04838709677419355,0
0.125,0.0625,0.025,0.012,0.125,0.0625,0.025,0.012,0.125,0.0625,0.025,0.012,0.125,0.0625,0.025,0.0,0.125,0.0625,0.025,0.0,0.125,0.0625,0.025,0.0,0
0.02127659574468085,0.010638297872340425,0.032,0.007894736842105263,0.02127659574468085,0.010638297872340425,0.032,0.007894736842105263,0.02127659574468085,0.010638297872340425,0.032,0.007894736842105263,0.02127659574468085,0.010638297872340425,0.032,0.007894736842105263,0.02127659574468085,0.010638297872340425,0.032,0.007894736842105263,0.02127659574468085,0.010638297872340425,0.032,0.007894736842105263,0
0.0958904109589041,0.04794520547945205,0.01927710843373494,0.004615384615384615,0.0958904109589041,0.04794520547945205,0.01927710843373494,0.004615384615384615,0.0958904109589041,0.04794520547945205,0.01927710843373494,0.004615384615384615,0.0958904109589041,0.04794520547945205,0.01927710843373494,0.013846153846153845,0.0958904109589041,0.04794520547945205,0.01927710843373494,0.013846153846153845,0.0958904109589041,0.04794520547945205,0.01927710843373494,0.013846153846153845,0
0.020833333333333332,0.010416666666666666,0.0071428571428571435,0.01875,0.020833333333333332,0.010416666666666666,0.0071428571428571435,0.01875,0.020833333333333332,0.010416666666666666,0.0071428571428571435,0.01875,0.020833333333333332,0.010416666666666666,0.0071428571428571435,0.01875,0.020833333333333332,0.010416666666666666,0.0071428571428571435,0.01875,0.020833333333333332,0.010416666666666666,0.0071428571428571435,0.01875,0
0.06818181818181818,0.03409090909090909,0.0,0.031578947368421054,0.06818181818181818,0.03409090909090909,0.0,0.031578947368421054,0.06818181818181818,0.03409090909090909,0.0,0.039473684210526314,0.045454545454545456,0.022727272727272728,0.0,0.031578947368421054,0.045454545454545456,0.022727272727272728,0.0,0.031578947368421054,0.045454545454545456,0.022727272727272728,0.0,0.039473684210526314,0
0.12,0.06,0.022222222222222223,0.02045454545454545,0.12,0.06,0.022222222222222223,0.02045454545454545,0.12,0.06,0.022222222222222223,0.02045454545454545,0.12,0.06,0.022222222222222223,0.02045454545454545,0.12,0.06,0.022222222222222223,0.02045454545454545,0.12,0.06,0.022222222222222223,0.02045454545454545,0
0.06779661016949153,0.03389830508474576,0.03225806451612903,0.017307692307692305,0.06779661016949153,0.03389830508474576,0.03225806451612903,0.017307692307692305,0.06779661016949153,0.03389830508474576,0.04516129032258065,0.017307692307692305,0.06779661016949153,0.03389830508474576,0.03225806451612903,0.017307692307692305,0.06779661016949153,0.03389830508474576,0.03225806451612903,0.017307692307692305,0.06779661016949153,0.03389830508474576,0.04516129032258065,0.017307692307692305,0
0.041463414634146344,0.020731707317073172,0.016438356164383564,0.010632911392405063,0.041463414634146344,0.020731707317073172,0.016438356164383564,0.010632911392405063,0.041463414634146344,0.020731707317073172,0.016438356164383564,0.010632911392405063,0.041463414634146344,0.020731707317073172,0.016438356164383564,0.01139240506329114,0.041463414634146344,0.020731707317073172,0.016438356164383564,0.01139240506329114,0.041463414634146344,0.020731707317073172,0.016438356164383564,0.01139240506329114,0
0.06875,0.034375,0.013084112149532711,0.014457831325301203,0.06875,0.034375,0.013084112149532711,0.014457831325301203,0.06875,0.034375,0.013084112149532711,0.014457831325301203,0.06875,0.034375,0.013084112149532711,0.014457831325301203,0.06875,0.034375,0.013084112149532711,0.014457831325301203,0.06875,0.034375,0.013084112149532711,0.014457831325301203,0
0.09433962264150944,0.04716981132075472,0.029850746268656716,0.038297872340425525,0.09433962264150944,0.04716981132075472,0.029850746268656716,0.038297872340425525,0.09433962264150944,0.04716981132075472,0.029850746268656716,0.038297872340425525,0.09433962264150944,0.04716981132075472,0.023880597014925373,0.031914893617021274,0.09433962264150944,0.04716981132075472,0.023880597014925373,0.031914893617021274,0.09433962264150944,0.04716981132075472,0.023880597014925373,0.031914893617021274,0
0.07692307692307693,0.038461538461538464,0.016438356164383564,0.019148936170212762,0.07692307692307693,0.038461538461538464,0.016438356164383564,0.019148936170212762,0.07692307692307693,0.038461538461538464,0.016438356164383564,0.019148936170212762,0.07692307692307693,0.038461538461538464,0.016438356164383564,0.019148936170212762,0.07692307692307693,0.038461538461538464,0.016438356164383564,0.019148936170212762,0.07692307692307693,0.038461538461538464,0.016438356164383564,0.019148936170212762,0
0.011627906976744186,0.005813953488372093,0.008333333333333333,0.0047619047619047615,0.011627906976744186,0.005813953488372093,0.008333333333333333,0.0047619047619047615,0.011627906976744186,0.005813953488372093,0.008333333333333333,0.0047619047619047615,0.011627906976744186,0.005813953488372093,0.008333333333333333,0.0047619047619047615,0.011627906976744186,0.005813953488372093,0.008333333333333333,0.0047619047619047615,0.011627906976744186,0.005813953488372093,0.008333333333333333,0.0047619047619047615,0
